"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
70.500,8735.700195,0.700000,3.000000,16.088772
70.600,8623.230469,0.700000,3.000000,16.127260
70.700,8496.309570,0.700000,3.000000,16.231081
70.800,8392.929688,0.700000,3.000000,16.335901
70.900,8350.809570,0.700000,3.000000,16.371361
71.000,8279.620117,0.700000,3.000000,16.434000
71.100,8177.879883,0.700000,3.000000,16.429939
71.200,8162.319824,0.700000,3.000000,16.394781
71.300,8086.040039,0.700000,3.000000,16.336201
71.400,7941.080078,0.700000,3.000000,16.341562
71.500,7913.779785,0.700000,3.000000,16.216002
71.600,7891.759766,0.700000,3.000000,16.207882
71.700,7870.500000,0.700000,3.000000,16.151402
71.800,7817.350098,0.700000,3.000000,16.120600
71.900,7748.299805,0.700000,3.000000,16.151402
72.000,7682.500000,0.700000,3.000000,16.120600
72.100,7582.549805,0.700000,3.000000,16.158001
72.200,7547.200195,0.700000,3.000000,16.162352
72.300,7549.040039,0.700000,3.000000,16.163641
72.400,7507.319824,0.700000,3.000000,16.048040
72.500,7420.040039,0.700000,3.000000,16.101320
72.600,7389.680176,0.700000,3.000000,16.175320
72.700,7350.680176,0.700000,3.000000,16.121040
72.800,7261.959961,0.700000,3.000000,16.134642
72.900,7229.339844,0.700000,3.000000,16.004520
73.000,7137.970215,0.700000,3.000000,15.963071
73.100,7081.009766,0.700000,3.000000,15.931521
73.200,7028.740234,0.700000,3.000000,15.882761
73.300,6950.740234,0.700000,3.000000,15.823001
73.400,6876.819824,0.700000,3.000000,15.817901
73.500,6828.600098,0.836000,3.000000,15.798101
73.600,6797.959961,1.500000,3.000000,15.857021
73.700,6726.979980,1.500000,3.000000,16.004082
73.800,6684.379883,1.500000,3.000000,15.968000
73.900,6629.700195,1.500000,3.000000,15.936501
74.000,6589.839844,1.644000,3.000000,15.774641
74.100,6534.680176,2.300000,3.000000,15.646541
74.200,6506.830078,2.300000,3.000000,15.374651
74.300,6467.629883,2.452000,3.000000,14.965570
74.400,6443.680176,3.252000,3.000000,14.360210
74.500,6443.990234,4.489000,3.000000,13.558661
74.600,6530.220215,7.589000,3.000000,12.341130
74.700,6497.859863,10.556001,3.000000,12.312401
74.800,6581.410156,13.526000,3.000000,12.284301
74.900,6641.799805,18.840000,3.000000,11.603201
75.000,6781.200195,23.080000,3.000000,11.568001
75.100,6895.200195,25.299999,3.000000,11.466001
75.200,6981.200195,26.500000,3.000000,11.130800
75.300,7063.399902,26.500000,3.000000,11.465801
75.400,7142.799805,26.500000,3.000000,11.722601
75.500,7253.350098,26.500000,3.000000,12.079660
75.600,7273.649902,26.668001,3.000000,12.237841
75.700,7236.970215,27.132000,3.000000,12.389760
75.800,7183.259766,26.017000,3.000000,12.367181
75.900,7104.799805,23.864000,3.000000,12.428331
76.000,7100.549805,21.613001,3.000000,12.516661
76.100,7117.379883,15.677999,3.000000,12.660821
76.200,7002.319824,7.448000,3.000000,12.734180
76.300,6928.120117,6.024000,3.000000,12.705701
76.400,6851.080078,4.718000,3.000000,12.970081
76.500,6633.660156,2.300000,3.000000,12.955481
76.600,6807.620117,2.124000,3.000000,13.089400
76.700,6861.240234,1.500000,3.000000,13.984221
76.800,6876.620117,1.500000,3.000000,14.433290
76.900,6957.049805,1.500000,3.000000,14.899760
77.000,6991.129883,1.500000,3.000000,15.428041
77.100,7007.870117,1.500000,3.000000,15.642461
77.200,6973.189941,1.500000,3.000000,15.730890
77.300,6941.600098,1.500000,3.000000,15.703741
77.400,6946.680176,1.884000,3.000000,15.393521
77.500,6933.680176,3.652000,3.000000,14.784321
77.600,7060.560059,5.784000,3.000000,13.628361
77.700,7223.720215,7.192000,3.000000,12.698481
77.800,7092.040039,7.800000,3.000000,12.863400
77.900,7093.799805,7.800000,3.000000,12.767961
78.000,7113.750000,7.975000,3.000000,12.923000
78.100,7139.750000,8.500000,3.000000,12.901251
78.200,7183.750000,8.500000,3.000000,12.868751
78.300,7208.250000,8.700000,3.000000,12.985250
78.400,7203.000000,9.500000,3.000000,13.018001
78.500,7211.750000,10.100000,3.000000,12.948501
78.600,7244.750000,10.300000,3.000000,12.919750
78.700,7275.140137,10.900001,3.000000,12.887621
78.800,7326.359863,10.900001,3.000000,12.970981
78.900,7391.040039,11.316000,3.000000,13.002380
79.000,7406.220215,12.682000,3.000000,12.945540
79.100,7468.299805,13.408000,3.000000,12.948021
79.200,7542.100098,14.208000,3.000000,12.916621
79.300,7561.509766,15.232000,3.000000,12.981001
79.400,7658.850098,16.400000,3.000000,12.996931
79.500,7711.689941,16.400000,3.000000,13.071321
79.600,7761.660156,16.400000,3.000000,13.187591
79.700,7826.140137,16.589001,3.000000,13.276781
79.800,7888.160156,17.100000,3.000000,13.306710
79.900,7926.759766,17.323999,3.000000,13.356081
80.000,8002.319824,18.348000,3.000000,13.329481
80.100,8016.120117,19.724001,3.000000,13.132160
80.200,8123.279785,20.300001,3.000000,12.844040
80.300,8188.279785,20.300001,3.000000,13.114680
80.400,8276.400391,20.496000,3.000000,13.095321
80.500,8344.280273,21.000000,3.000000,13.102641
80.600,8447.740234,21.927999,3.000000,13.040001
80.700,8545.620117,24.867001,3.000000,12.866581
80.800,8612.309570,26.500000,3.000000,12.505510
80.900,8684.080078,26.732000,3.000000,12.686231
81.000,8813.750000,27.300001,3.000000,12.785991
81.100,8872.509766,27.532001,3.000000,12.874941
81.200,8934.000000,28.100000,3.000000,12.899801
81.300,9093.099609,28.340000,3.000000,12.981001
81.400,9213.500000,29.350000,3.000000,13.029301
81.500,9250.900391,31.119999,3.000000,13.246700
81.600,9337.099609,34.419998,3.000000,13.548000
81.700,9519.599609,39.610001,3.000000,13.506101
81.800,9673.900391,45.960003,3.000000,13.150500
81.900,9829.570313,55.270000,3.000000,13.385840
82.000,10054.250000,61.557003,3.000000,13.650640
82.100,10213.750000,66.257004,3.000000,13.703630
82.200,10362.929688,71.669998,3.000000,13.731371
82.300,10540.820313,79.414001,3.000000,13.644731
82.400,10667.160156,88.814003,3.000000,13.424191
82.500,10791.080078,96.804001,3.000000,13.010281
82.600,10885.080078,100.000000,3.000000,12.852481
82.700,10928.839844,100.000000,3.000000,12.995081
82.800,10623.599609,100.000000,3.000000,13.108841
82.900,10182.160156,97.248001,3.000000,13.333720
83.000,10257.799805,91.880005,3.320000,13.330601
83.100,9872.219727,95.243004,4.000000,13.040730
83.200,9845.820313,100.000000,4.000000,12.956370
83.300,9911.700195,100.000000,4.000000,13.063860
83.400,10017.209961,100.000000,4.000000,13.025001
83.500,10121.870117,100.000000,4.000000,13.058661
83.600,10185.290039,100.000000,4.000000,13.122381
83.700,10298.620117,100.000000,4.000000,13.083961
83.800,10438.580078,100.000000,4.000000,12.990320
83.900,10603.139648,100.000000,4.000000,12.908040
84.000,10730.940430,100.000000,4.000000,12.903821
84.100,10855.620117,100.000000,4.000000,12.942141
84.200,10982.280273,100.000000,4.000000,12.947821
84.300,11131.440430,100.000000,4.000000,12.966420
84.400,11210.700195,100.000000,4.000000,12.980400
84.500,11356.099609,100.000000,4.000000,13.107751
84.600,11540.099609,100.000000,4.000000,13.077701
84.700,11615.650391,100.000000,4.000000,13.044901
84.800,11213.950195,100.000000,4.000000,16.644300
84.900,10599.349609,100.000000,4.350000,19.681101
85.000,10902.919922,100.000000,5.000000,12.958880
85.100,10968.280273,100.000000,5.000000,12.980161
85.200,11065.919922,100.000000,5.000000,12.962440
85.300,11170.480469,100.000000,5.000000,13.007281
85.400,11282.360352,100.000000,5.000000,13.059401
85.500,11371.120117,100.000000,5.000000,13.058560
85.600,11459.000000,100.000000,5.000000,13.040001
85.700,11571.929688,100.000000,5.000000,13.023721
85.800,11674.250000,100.000000,5.000000,12.996000
85.900,11753.000000,100.000000,5.000000,12.990451
86.000,11844.389648,100.000000,5.000000,12.975821
86.100,11970.769531,100.000000,5.000000,12.929261
86.200,11971.690430,97.373001,5.000000,12.940480
86.300,12080.419922,92.330002,5.000000,13.151840
86.400,12185.019531,94.364006,5.000000,13.220881
86.500,12287.259766,99.504005,5.000000,13.068541
86.600,12289.339844,100.000000,5.000000,12.990300
86.700,12330.820313,100.000000,5.000000,12.997721
86.800,12441.259766,98.214005,5.000000,13.052740
86.900,12566.400391,90.425003,5.000000,13.217340
87.000,12566.570313,80.343002,5.000000,13.324440
87.100,12621.769531,74.667000,5.000000,13.114591
87.200,12664.769531,66.028000,5.000000,12.850351
87.300,12776.410156,51.500999,5.000000,12.651851
87.400,12824.589844,39.858002,5.000000,12.558820
87.500,12691.000000,32.955002,5.000000,12.540960
87.600,12656.599609,27.120001,5.000000,12.209400
87.700,12555.000000,18.719999,5.000000,11.530201
87.800,12342.400391,10.140000,5.000000,11.635001
87.900,12151.599609,7.160000,5.000000,11.463601
88.000,12105.000000,4.320000,5.000000,11.842201
88.100,11879.599609,1.500000,5.000000,13.188400
88.200,11444.389648,5.026000,4.590000,14.060440
88.300,10909.490234,6.246000,4.000000,13.991051
88.400,10712.099609,0.700000,4.000000,14.572110
88.500,10847.519531,0.700000,4.000000,14.931380
88.600,10827.230469,4.226000,4.000000,15.807561
88.700,10735.230469,6.430000,3.590000,15.703522
88.800,10492.969727,1.644000,3.000000,14.251741
88.900,9806.519531,0.700000,3.000000,13.582901
89.000,9594.379883,0.700000,3.000000,14.194241
89.100,9626.660156,0.700000,3.000000,14.960361
89.200,9645.040039,0.700000,3.000000,15.595721
89.300,9668.379883,0.700000,3.000000,15.957981
89.400,9705.700195,0.700000,3.000000,16.097181
89.500,9732.879883,0.700000,3.000000,16.176781
89.600,9773.820313,0.700000,3.000000,16.260000
89.700,9871.469727,0.700000,3.000000,16.272470
89.800,10020.679688,0.700000,3.000000,16.245140
89.900,10080.580078,0.700000,3.000000,16.017580
90.000,9958.200195,0.700000,3.000000,15.730651
90.100,9901.320313,0.700000,3.000000,15.699040
90.200,9838.519531,0.700000,3.000000,15.962881
90.300,9658.120117,0.700000,3.000000,16.356802
90.400,9527.080078,0.700000,3.000000,16.555361
90.500,9360.839844,0.700000,3.000000,16.535120
90.600,9263.719727,0.700000,3.000000,16.478001
90.700,9154.040039,0.700000,3.000000,16.458641
90.800,8961.349609,0.700000,3.000000,16.434000
90.900,8815.799805,0.700000,3.000000,16.434000
91.000,8703.450195,0.700000,3.000000,16.420950
91.100,8621.950195,0.700000,3.000000,16.352800
91.200,8583.150391,0.700000,3.000000,16.289001
91.300,8591.450195,0.700000,3.000000,16.256151
91.400,8552.059570,0.700000,3.000000,16.236240
91.500,8496.959961,0.700000,3.000000,16.260000
91.600,8473.099609,0.700000,3.000000,16.260000
91.700,8475.900391,0.700000,3.000000,16.239761
91.800,8442.280273,0.700000,3.000000,16.169081
91.900,8403.379883,0.700000,3.000000,16.114000
92.000,8374.709961,0.700000,3.000000,16.134680
92.100,8348.910156,0.700000,3.000000,16.137321
92.200,8310.839844,0.700000,3.000000,16.114000
92.300,8312.919922,0.700000,3.000000,16.100370
92.400,8328.240234,0.700000,3.000000,16.119310
92.500,8332.929688,1.076000,3.000000,16.123692
92.600,8330.309570,1.500000,3.000000,16.050692
92.700,8319.839844,1.500000,3.000000,15.990881
92.800,8301.440430,1.500000,3.000000,15.849441
92.900,8243.400391,1.884000,3.000000,15.650921
93.000,8184.439941,2.300000,3.000000,15.455960
93.100,8165.279785,2.300000,3.000000,15.047160
93.200,8152.279785,2.684000,3.000000,14.471360
93.300,8120.729980,3.100000,3.000000,13.933451
93.400,8060.979980,3.492000,3.000000,13.345350
93.500,8041.870117,3.900000,3.000000,12.874480
93.600,8074.000000,5.027000,3.000000,12.776910
93.700,8070.080078,6.200000,3.000000,12.792300
93.800,8098.339844,6.200000,3.000000,12.670180
93.900,8051.640137,6.200000,3.000000,12.594771
94.000,7968.000000,5.800000,3.000000,12.617500
94.100,7901.500000,5.000000,3.000000,12.617500
94.200,7843.000000,4.600000,3.000000,12.602501
94.300,7861.000000,4.600000,3.000000,12.558500
94.400,7841.500000,4.600000,3.000000,12.580501
94.500,7804.000000,4.600000,3.000000,12.566000
94.600,7788.350098,4.600000,3.000000,12.537440
94.700,7759.069824,5.008000,3.000000,12.529421
94.800,7701.790039,5.400000,3.000000,12.463771
94.900,7675.160156,5.808000,3.000000,12.509601
95.000,7720.740234,6.200000,3.000000,12.595651
95.100,7707.529785,6.608000,3.000000,12.572910
95.200,7663.640137,7.416000,3.000000,12.589761
95.300,7699.759766,7.800000,3.000000,12.616920
95.400,7725.839844,8.164001,3.000000,12.610281
95.500,7722.000000,8.500000,3.000000,12.670041
95.600,7752.680176,9.332000,3.000000,12.764760
95.700,7797.120117,10.516001,3.000000,12.920361
95.800,7823.959961,10.900001,3.000000,13.055161
95.900,7857.790039,10.900001,3.000000,13.175751
96.000,7890.720215,11.324000,3.000000,13.288741
96.100,7924.790039,11.700000,3.000000,13.362640
96.200,7930.160156,11.700000,3.000000,13.473431
96.300,7936.080078,12.124000,3.000000,13.612381
96.400,8002.290039,13.295000,3.000000,13.703791
96.500,8069.220215,14.000000,3.000000,13.708341
96.600,8104.120117,14.864000,3.000000,13.624261
96.700,8146.160156,16.410000,3.000000,13.469501
96.800,8213.660156,17.964001,3.000000,13.003441
96.900,8279.160156,20.374001,3.000000,12.581040
97.000,8369.339844,22.664000,3.000000,12.469140
97.100,8493.750000,23.400000,3.000000,12.306150
97.200,8578.049805,23.400000,3.000000,12.395201
97.300,8594.400391,22.959999,3.000000,12.662951
97.400,8683.599609,22.600000,3.000000,12.788151
97.500,8743.950195,23.040001,3.000000,12.805051
97.600,8792.150391,23.400000,3.000000,12.767800
97.700,8931.000000,23.400000,3.000000,12.748000
97.800,9045.000000,23.400000,3.000000,12.740160
97.900,9090.879883,23.400000,3.000000,12.758080
98.000,9137.959961,24.688000,3.000000,12.728280
98.100,9230.839844,27.044001,3.000000,12.690001
98.200,9366.120117,28.940001,3.000000,13.016480
98.300,9481.160156,30.048000,3.000000,13.126281
98.400,9558.900391,31.768000,3.000000,13.002450
98.500,9660.250000,34.567001,3.000000,13.195500
98.600,9838.830078,38.579002,3.000000,13.320921
98.700,10033.320313,42.367001,3.000000,13.343611
98.800,10195.639648,47.291000,3.000000,13.316861
98.900,10325.980469,51.767002,3.000000,13.455400
99.000,10440.540039,57.160004,3.000000,13.584881
99.100,10591.820313,66.422005,3.000000,13.705441
99.200,10776.040039,80.570000,3.000000,13.763361
99.300,10945.480469,94.750000,3.000000,13.333581
99.400,11040.580078,100.000000,3.000000,12.972140
99.500,11216.280273,100.000000,3.000000,12.923000
99.600,11398.179688,100.000000,3.000000,13.050020
99.700,11409.469727,100.000000,3.000000,13.116040
99.800,11453.389648,100.000000,3.000000,13.141070
99.900,11565.540039,100.000000,3.000000,13.162150
100.000,11673.309570,100.000000,3.000000,13.112930
100.100,11773.459961,100.000000,3.000000,13.100700
100.200,11812.000000,99.056000,3.000000,13.113001
100.300,11788.599609,86.700005,3.000000,13.322401
100.400,11861.799805,71.400002,3.000000,13.138600
100.500,11876.599609,61.660000,3.000000,12.888201
100.600,11891.400391,53.820000,3.000000,12.664001
100.700,12003.200195,43.680000,3.000000,12.477201
100.800,12151.599609,35.279999,3.000000,12.459400
100.900,12167.200195,29.020000,3.000000,12.313801
101.000,12100.620117,24.608999,3.000000,12.049181
101.100,12054.209961,19.556999,3.000000,12.009221
101.200,11743.150391,7.584000,3.000000,12.422320
101.300,11532.650391,1.012000,3.000000,13.042860
101.400,11531.200195,0.700000,3.000000,13.767071
101.500,11484.099609,0.700000,3.000000,14.367411
101.600,11364.059570,0.700000,3.000000,15.033641
101.700,11248.759766,0.700000,3.000000,15.615921
101.800,11118.240234,0.700000,3.000000,15.928782
101.900,10952.879883,0.700000,3.000000,16.183741
102.000,10750.219727,0.700000,3.000000,16.378901
102.100,10548.580078,0.700000,3.000000,16.524521
102.200,10313.459961,0.700000,3.000000,16.671982
102.300,10046.009766,0.700000,3.000000,16.836250
102.400,9888.299805,0.700000,3.000000,17.249392
102.500,9705.059570,0.700000,3.000000,17.748211
102.600,9479.030273,0.700000,3.000000,17.856741
102.700,9316.730469,0.700000,3.000000,17.451710
102.800,9185.209961,0.700000,3.000000,16.997231
102.900,9036.160156,0.700000,3.000000,16.698280
103.000,8852.639648,0.700000,3.000000,16.590441
103.100,8703.559570,0.700000,3.000000,16.486561
103.200,8639.519531,0.700000,3.000000,16.415440
103.300,8548.000000,0.700000,3.000000,16.405001
103.400,8423.000000,0.700000,3.000000,16.423561
103.500,8324.700195,0.700000,3.000000,16.387201
103.600,8225.150391,0.700000,3.000000,16.314552
103.700,8164.250000,0.700000,3.000000,16.270151
103.800,8088.299805,0.700000,3.000000,16.212551
103.900,8039.049805,0.700000,3.000000,16.168150
104.000,7947.149902,0.700000,3.000000,16.158001
104.100,7853.160156,0.700000,3.000000,16.128960
104.200,7773.879883,0.700000,3.000000,16.094860
104.300,7683.959961,0.700000,3.000000,16.085001
104.400,7667.180176,0.700000,3.000000,16.055960
104.500,7608.339844,0.700000,3.000000,16.021860
104.600,7491.500000,0.700000,3.000000,16.012001
104.700,7366.500000,0.700000,3.000000,16.012001
104.800,7271.740234,0.700000,3.000000,16.012001
104.900,7172.299805,0.700000,3.000000,15.933611
105.000,7117.910156,0.700000,3.000000,15.895000
105.100,7037.979980,1.236000,3.000000,15.992821
105.200,6966.819824,1.500000,3.000000,15.943180
105.300,6891.379883,1.500000,3.000000,15.778420
105.400,6865.720215,1.500000,3.000000,15.700601
105.500,6821.439941,2.044000,3.000000,15.562481
105.600,6741.520020,2.300000,3.000000,15.383000
105.700,6682.040039,2.300000,3.000000,15.158360
105.800,6643.200195,2.300000,3.000000,14.752601
105.900,6600.040039,2.300000,3.000000,14.400441
106.000,6533.939941,2.852000,3.000000,14.066191
106.100,6486.850098,3.652000,3.000000,13.324581
106.200,6451.850098,4.383000,3.000000,12.516981
106.300,6592.109863,5.704000,3.000000,11.960461
106.400,6514.410156,6.752000,3.000000,12.308661
106.500,6475.910156,7.000000,3.000000,12.580371
106.600,6488.000000,7.552000,3.000000,12.623011
