"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
93.300,12398.040039,100.000000,4.000000,12.522961
93.400,12540.929688,100.000000,4.000000,12.456251
93.500,12673.160156,100.000000,4.000000,12.308620
93.600,12792.769531,100.000000,4.000000,12.299381
93.700,12818.139648,100.000000,4.000000,12.306070
93.800,12839.000000,100.000000,4.000000,12.709500
93.900,12008.379883,100.000000,4.180000,14.250561
94.000,11991.679688,100.000000,5.000000,12.469740
94.100,12139.599609,100.000000,5.000000,12.786780
94.200,12201.980469,99.239998,5.000000,12.738111
94.300,12405.410156,95.714996,5.000000,12.695651
94.400,12433.200195,95.544998,5.000000,12.911521
94.500,12448.349609,100.000000,5.000000,12.589311
94.600,12606.320313,100.000000,5.000000,12.218491
94.700,12718.599609,100.000000,5.000000,12.195001
94.800,12775.000000,100.000000,5.000000,12.215401
94.900,12881.000000,100.000000,5.000000,12.294001
95.000,12993.599609,100.000000,5.000000,12.287801
95.100,13170.700195,100.000000,5.000000,12.320241
95.200,13221.169922,100.000000,5.000000,12.370331
95.300,13232.400391,100.000000,5.000000,12.443331
95.400,13338.169922,100.000000,5.000000,12.525360
95.500,13335.540039,100.000000,5.000000,12.617001
95.600,13436.019531,100.000000,5.000000,12.620300
95.700,13591.160156,100.000000,5.000000,13.122381
95.800,13395.639648,100.000000,5.000000,16.720221
95.900,12630.059570,100.000000,5.220000,20.971861
96.000,12672.150391,100.000000,6.000000,12.688570
96.100,12768.410156,100.000000,6.000000,12.700420
96.200,12804.589844,100.000000,6.000000,12.577880
96.300,12789.110352,100.000000,6.000000,12.534111
96.400,12930.700195,100.000000,6.000000,12.497551
96.500,13010.080078,100.000000,6.000000,12.479041
96.600,13059.040039,100.000000,6.000000,12.463961
96.700,13118.519531,97.167999,6.000000,12.555840
96.800,13130.480469,83.520004,6.000000,12.808681
96.900,13129.500000,65.000000,6.000000,12.890751
97.000,13190.750000,52.525002,6.000000,12.865001
97.065,13221.299805,48.950001,6.000000,12.940401
0.000,13221.299805,48.950001,6.000000,12.940401
0.100,13022.599609,30.130001,6.000000,11.011600
0.200,13000.000000,24.590000,6.000000,10.822101
0.300,12838.000000,16.460001,6.000000,11.375800
0.400,12665.200195,11.370001,6.000000,11.502700
0.500,12496.799805,1.720000,6.000000,11.798000
0.600,12240.599609,0.700000,6.000000,13.220501
0.700,11817.099609,0.700000,6.000000,13.951900
0.800,10989.099609,2.140000,6.000000,14.147401
0.900,10206.910156,0.876000,5.110000,14.369370
1.000,10447.629883,0.700000,5.000000,13.655411
1.100,10703.379883,0.700000,5.000000,14.096221
1.200,10312.589844,5.595000,5.000000,14.823271
1.300,9979.759766,1.305000,5.000000,13.659890
1.400,9875.580078,0.700000,4.110000,13.298631
1.500,10228.339844,0.700000,4.000000,13.415401
1.600,9890.299805,4.883000,4.000000,14.768891
1.700,9575.110352,1.217000,3.110000,14.739091
1.800,9111.240234,0.700000,3.000000,14.300261
1.900,9381.070313,0.700000,3.000000,14.209841
2.000,9960.339844,0.700000,3.000000,15.177771
2.100,10596.599609,0.700000,3.000000,15.998431
2.200,10521.040039,0.700000,3.000000,15.540320
2.300,10489.650391,0.700000,3.000000,15.628751
2.400,10310.889648,0.700000,3.000000,17.864990
2.500,10066.500000,0.700000,3.000000,20.849052
2.600,9760.429688,0.700000,3.000000,23.077921
2.700,9447.919922,0.700000,3.000000,20.055120
2.800,9358.080078,0.700000,3.000000,16.879480
2.900,9161.799805,0.700000,3.000000,15.686841
3.000,8971.440430,0.700000,3.000000,16.741880
3.100,8876.839844,0.700000,3.000000,16.682760
3.200,8739.400391,0.700000,3.000000,16.114441
3.300,8436.879883,0.700000,3.000000,15.412681
3.400,8339.919922,0.700000,3.000000,15.083241
3.500,8156.000000,0.700000,3.000000,14.793921
3.600,8050.160156,0.700000,3.000000,14.733480
3.700,7891.160156,0.700000,3.000000,14.704481
3.800,7726.680176,0.700000,3.000000,14.623561
3.900,7510.759766,0.700000,3.000000,14.715961
4.000,7343.200195,0.700000,3.000000,14.884001
4.100,7299.359863,0.700000,3.000000,14.788840
4.200,7186.000000,0.700000,3.000000,14.760681
4.300,7064.520020,0.700000,3.000000,14.720281
4.400,6977.839844,0.700000,3.000000,14.663960
4.500,6914.060059,0.700000,3.000000,14.568260
4.600,6841.620117,0.700000,3.000000,14.541951
4.700,6780.669922,0.700000,3.000000,14.489540
4.800,6810.410156,0.700000,3.000000,14.482000
4.900,6792.509766,0.700000,3.000000,14.520281
5.000,6707.220215,0.700000,3.000000,14.512951
5.100,6654.109863,0.700000,3.000000,14.549280
5.200,6637.560059,0.700000,3.000000,14.555000
5.300,6571.620117,0.700000,3.000000,14.541951
5.400,6528.069824,0.700000,3.000000,14.553050
5.500,6451.660156,0.700000,3.000000,14.504540
5.600,6410.549805,1.396000,3.000000,14.408260
5.700,6381.640137,3.588000,3.000000,14.166191
5.800,6378.000000,4.509000,3.000000,13.029711
5.900,6609.419922,7.993000,3.000000,11.989780
6.000,6518.720215,10.588000,3.000000,11.238690
6.100,6459.109863,10.900001,3.000000,10.638791
6.200,6476.220215,10.900001,3.000000,10.563001
6.300,6497.200195,12.276000,3.000000,10.813260
6.400,6459.580078,15.166000,3.000000,10.954620
6.500,6657.680176,16.288000,3.000000,10.694941
6.600,6660.899902,19.066000,3.000000,11.364661
6.700,6770.379883,20.790001,3.000000,11.079381
6.800,6801.899902,20.398001,3.000000,10.776641
6.900,6743.799805,21.590002,3.000000,11.113820
7.000,6670.359863,21.800001,3.000000,11.375381
7.100,6505.200195,18.445999,3.000000,11.470781
7.200,6480.000000,15.922000,3.000000,11.493041
7.300,6473.120117,14.224000,3.000000,11.633460
7.400,6505.540039,12.021999,3.000000,11.705880
7.500,6461.120117,8.948000,3.000000,11.601340
7.600,6476.220215,7.210000,3.000000,11.632880
7.700,6573.740234,6.312000,3.000000,11.991880
7.800,6639.740234,5.512000,3.000000,12.236481
7.900,6695.299805,5.400000,3.000000,12.380520
8.000,6776.100098,5.400000,3.000000,12.274900
8.100,6908.000000,7.440000,3.000000,12.413651
8.200,6958.750000,8.395000,3.000000,12.603500
8.300,7024.350098,8.500000,3.000000,12.260550
8.400,7114.049805,8.500000,3.000000,12.293601
8.500,7088.899902,7.905000,3.000000,12.397701
8.600,7167.850098,7.800000,3.000000,12.388350
8.700,7130.299805,6.440000,3.000000,12.433300
8.800,7097.200195,5.520000,3.000000,12.368051
8.900,7122.750000,5.400000,3.000000,12.119551
9.000,7078.700195,5.400000,3.000000,12.078001
9.100,7103.149902,5.400000,3.000000,12.078001
9.200,7062.250000,5.400000,3.000000,12.065250
9.300,6954.549805,5.400000,3.000000,12.149701
9.400,6954.000000,6.080000,3.000000,12.289101
9.500,6962.950195,6.200000,3.000000,12.472501
9.600,6924.049805,6.200000,3.000000,12.426201
9.700,6914.450195,6.880000,3.000000,12.388350
9.800,6950.120117,9.604000,3.000000,12.432720
9.900,7035.120117,10.772000,3.000000,12.160601
10.000,7043.279785,10.228001,3.000000,11.581161
10.100,6996.640137,10.100000,3.000000,11.701081
10.200,7027.479980,10.100000,3.000000,11.975680
10.300,7080.359863,10.100000,3.000000,12.093081
10.400,7115.879883,10.100000,3.000000,12.131361
10.500,7121.000000,10.100000,3.000000,12.160361
10.600,7094.120117,10.100000,3.000000,12.190201
10.700,7066.319824,10.100000,3.000000,12.243720
10.800,7117.439941,10.100000,3.000000,12.289961
10.900,7144.799805,10.772000,3.000000,12.223081
11.000,7125.319824,10.900001,3.000000,12.197241
11.100,7186.520020,11.572000,3.000000,12.023641
11.200,7185.560059,11.700000,3.000000,12.027121
11.300,7248.520020,12.372000,3.000000,11.997880
11.400,7297.120117,13.760000,3.000000,12.027121
11.500,7304.000000,14.672000,3.000000,11.960920
11.600,7327.240234,18.037001,3.000000,11.971070
11.700,7458.160156,20.608999,3.000000,11.637361
11.800,7529.649902,21.000000,3.000000,11.387060
11.900,7561.410156,21.000000,3.000000,11.603980
12.000,7591.729980,21.664001,3.000000,11.800421
12.100,7729.799805,21.800001,3.000000,11.987700
12.200,7851.620117,20.555000,3.000000,12.165251
12.300,7776.379883,19.636000,3.000000,12.315351
12.400,7821.740234,19.500000,3.000000,12.448730
12.500,7913.020020,19.500000,3.000000,12.422861
12.600,8003.700195,19.500000,3.000000,12.545801
12.700,8058.009766,19.500000,3.000000,12.585450
12.800,8183.029785,20.164001,3.000000,12.612070
12.900,8190.399902,20.881001,3.000000,12.580481
13.000,8271.660156,22.328001,3.000000,12.488340
13.100,8418.480469,23.928001,3.000000,12.290060
13.200,8542.110352,24.864000,3.000000,12.555120
13.300,8635.799805,25.574001,3.000000,12.366081
13.400,8674.139648,26.356001,3.000000,12.502061
13.500,8833.160156,27.156000,3.000000,12.639940
13.600,8978.519531,28.612000,3.000000,12.780720
13.700,9029.240234,29.474001,3.000000,12.961980
13.800,9134.219727,30.912001,3.000000,13.234621
13.900,9287.200195,31.856001,3.000000,13.299301
14.000,9469.339844,34.542004,3.000000,13.648041
14.100,9667.000000,38.953999,3.000000,13.700221
14.200,9805.500000,42.998001,3.000000,13.814720
14.300,9872.280273,45.012001,3.000000,13.769661
14.400,10046.000000,46.529999,3.000000,13.861421
14.500,10171.379883,48.112000,3.000000,14.112141
14.600,10258.240234,55.452000,3.000000,14.089840
14.700,10356.639648,60.198002,3.000000,14.181420
14.800,10493.080078,65.410004,3.000000,13.870440
14.900,10807.639648,68.286003,3.000000,13.558380
15.000,11107.980469,70.012001,3.000000,13.493700
15.100,11324.429688,74.107002,3.000000,13.431870
15.200,11432.660156,90.147003,3.000000,13.359680
15.300,11683.089844,98.803001,3.000000,12.484160
15.400,11810.900391,100.000000,3.000000,12.411600
15.500,12045.889648,98.056000,3.000000,12.513281
15.600,12191.769531,95.737000,3.000000,12.730070
15.700,11305.990234,95.300003,3.000000,21.310350
15.800,11159.419922,95.867004,3.810000,14.802950
15.900,11396.940430,96.648003,4.000000,12.889621
16.000,11309.679688,97.447998,4.000000,12.920341
16.100,11210.580078,98.896004,4.000000,12.710780
16.200,11302.730469,99.848000,4.000000,12.672340
16.300,11555.610352,100.000000,4.000000,12.722790
16.400,11023.370117,98.704002,4.000000,21.302179
16.500,10648.669922,97.104004,4.810000,14.873421
16.600,10767.150391,95.585007,5.000000,12.917490
16.700,10846.070313,94.652000,5.000000,13.052600
16.800,10842.040039,94.500000,5.000000,13.024680
16.900,10914.200195,94.500000,5.000000,13.057401
17.000,11049.000000,94.500000,5.000000,13.010600
17.100,10162.000000,91.379997,5.000000,21.248800
17.200,10217.799805,88.120003,5.800000,15.117600
17.300,10357.799805,88.060005,6.000000,13.010600
17.400,10443.000000,88.840004,6.000000,13.019200
17.500,10520.000000,95.240005,6.000000,12.803400
17.600,10666.200195,99.360001,6.000000,12.596801
17.700,10723.799805,100.000000,6.000000,12.442201
17.800,10654.799805,100.000000,6.000000,12.529801
17.900,10824.000000,100.000000,6.000000,12.640600
18.000,10933.400391,100.000000,6.000000,12.777801
18.100,10998.599609,100.000000,6.000000,12.807000
18.200,11039.000000,100.000000,6.000000,12.853400
18.300,11096.400391,98.720001,6.000000,12.946601
18.400,11189.799805,98.400002,6.000000,13.002201
18.500,11278.799805,98.400002,6.000000,13.022201
18.600,11416.870117,99.664001,6.000000,12.921511
18.700,11464.009766,100.000000,6.000000,12.882151
18.800,11607.040039,100.000000,6.000000,12.845031
18.900,11631.360352,100.000000,6.000000,12.813090
19.000,11671.450195,100.000000,6.000000,12.807000
19.100,11859.169922,100.000000,6.000000,12.749331
19.200,11964.459961,100.000000,6.000000,12.745060
19.300,12026.610352,100.000000,6.000000,12.714030
19.400,12100.620117,100.000000,6.000000,12.681300
19.500,12178.620117,100.000000,6.000000,12.618120
19.600,12225.809570,100.000000,6.000000,12.636971
19.700,12249.009766,100.000000,6.000000,12.588331
19.800,12367.549805,100.000000,6.000000,12.504271
19.900,12444.610352,98.736000,6.000000,12.463091
20.000,12505.980469,89.789001,6.000000,12.779321
20.100,12537.169922,73.912003,6.000000,12.876060
20.200,12508.820313,65.322998,6.000000,12.775510
20.300,12598.750000,52.939999,6.000000,12.656361
20.400,12542.320313,40.796001,6.000000,11.915960
20.500,12552.540039,29.698002,6.000000,11.532261
20.600,12464.500000,21.216000,6.000000,10.912381
20.700,12327.019531,15.210000,6.000000,11.206741
20.800,11991.799805,7.916000,6.000000,11.426261
20.900,11817.080078,3.158000,6.000000,13.986221
21.000,11761.580078,1.676000,6.000000,16.166620
21.100,11698.400391,0.876000,6.000000,16.659561
21.200,11555.080078,0.700000,6.000000,16.522881
21.300,10772.540039,0.700000,5.220000,16.228401
21.400,10071.379883,0.700000,5.000000,16.293720
21.500,10188.839844,0.700000,5.000000,16.832762
21.600,10602.639648,0.700000,5.000000,18.121382
21.700,10869.040039,0.700000,5.000000,19.320162
21.800,11081.580078,0.700000,5.000000,20.101301
21.900,11064.040039,0.700000,5.000000,20.456362
22.000,10957.860352,0.700000,5.000000,20.764381
22.100,10884.639648,0.700000,5.000000,21.278042
22.200,10786.299805,0.700000,5.000000,21.952782
22.300,10677.070313,0.700000,5.000000,22.498152
22.400,10631.209961,0.700000,5.000000,23.151001
22.500,10543.379883,0.700000,5.000000,23.312000
22.600,10203.299805,0.700000,5.000000,23.312000
22.700,9411.379883,0.700000,5.000000,23.312000
22.800,8628.580078,0.700000,4.230000,19.407331
22.900,8276.049805,0.700000,4.000000,16.962030
23.000,8429.900391,0.700000,4.000000,16.299721
23.100,8699.129883,0.700000,4.000000,16.496281
23.200,8989.690430,0.700000,4.000000,16.467581
23.300,9247.419922,0.700000,4.000000,16.221481
23.400,9562.719727,0.700000,4.000000,16.124121
23.500,9865.610352,0.700000,4.000000,16.170210
23.600,9842.910156,0.700000,4.000000,16.018370
23.700,9896.849609,0.700000,4.000000,15.643061
23.800,9783.169922,0.700000,4.000000,16.039570
23.900,9572.519531,0.700000,4.000000,17.792122
24.000,9593.480469,0.700000,4.000000,19.739201
24.100,9486.280273,0.700000,4.000000,20.116480
24.200,9356.080078,0.700000,4.000000,19.205841
24.300,9300.639648,0.700000,4.000000,18.327881
24.400,9197.000000,0.700000,4.000000,17.530241
24.500,9075.040039,0.700000,4.000000,16.972441
24.600,8995.839844,0.700000,4.000000,16.535521
24.700,8917.679688,0.700000,4.000000,16.190800
24.800,8847.839844,0.700000,4.000000,15.870041
24.900,8810.719727,0.700000,4.000000,15.682801
25.000,8747.759766,0.700000,4.000000,15.515000
25.100,8730.000000,0.700000,4.000000,15.495041
25.200,8661.599609,0.700000,4.000000,15.612961
25.300,8601.240234,0.700000,4.000000,15.680681
25.400,8523.639648,0.700000,4.000000,15.746481
25.500,8408.000000,0.700000,4.000000,15.808841
25.600,8351.400391,0.700000,4.000000,15.634521
25.700,8349.000000,0.700000,4.000000,15.476751
25.800,8400.500000,0.700000,4.000000,15.487501
25.900,8373.500000,0.700000,4.000000,15.458501
26.000,8332.750000,0.700000,4.000000,15.575251
26.100,8318.000000,0.700000,4.000000,15.586000
26.200,8295.750000,1.300000,4.000000,15.389001
26.300,8232.750000,1.500000,4.000000,15.217501
26.400,8229.000000,1.500000,4.000000,15.050501
26.500,8172.500000,2.100000,4.000000,14.788001
26.600,8146.000000,2.900000,4.000000,14.496751
26.700,8202.500000,6.025000,4.000000,13.593000
26.800,8468.000000,8.125000,4.000000,12.201501
26.900,8456.250000,11.500000,4.000000,11.972501
27.000,8369.500000,13.025000,4.000000,11.812251
27.100,8315.750000,11.475000,4.000000,11.808250
27.200,8242.500000,9.700001,4.000000,12.147250
27.300,8231.000000,8.700000,4.000000,12.526001
27.400,8192.750000,6.775000,4.000000,12.759501
27.500,8069.479980,5.016000,4.000000,12.666401
27.600,7868.939941,4.082000,4.000000,12.229240
27.700,7823.839844,3.900000,4.000000,12.027880
27.800,7767.319824,3.308000,4.000000,12.123401
27.900,7705.299805,2.508000,4.000000,12.564601
28.000,7604.419922,2.300000,4.000000,12.920341
28.100,7897.379883,14.436001,4.000000,13.104040
28.200,8291.459961,5.380000,3.260000,11.988340
28.300,7927.500000,0.700000,3.000000,11.410581
28.400,7898.200195,0.700000,3.000000,12.266120
28.500,7933.160156,0.700000,3.000000,13.579600
28.600,7865.359863,1.292000,3.000000,14.208461
28.700,7797.120117,1.500000,3.000000,14.275181
28.800,7708.479980,1.500000,3.000000,14.144860
28.900,7654.140137,2.092000,3.000000,14.017160
29.000,7638.080078,3.484000,3.000000,13.695440
29.100,7641.919922,4.418000,3.000000,12.849300
29.200,7701.720215,6.968000,3.000000,12.286080
29.300,7693.529785,9.479000,3.000000,12.275631
29.400,7677.160156,10.100000,3.000000,12.268661
29.500,7680.839844,8.421000,3.000000,11.965381
29.600,7603.430176,7.800000,3.000000,12.178741
29.700,7548.450195,7.216000,3.000000,12.360511
29.800,7539.000000,6.416000,3.000000,12.384001
29.900,7487.169922,5.616000,3.000000,12.246031
30.000,7448.290039,5.984000,3.000000,12.109591
30.100,7429.319824,6.784000,3.000000,12.163411
30.200,7382.660156,7.584000,3.000000,12.418381
30.300,7415.180176,8.311000,3.000000,12.490051
30.400,7487.020020,9.084001,3.000000,12.475051
30.500,7470.500000,8.716000,3.000000,12.471001
30.600,7482.549805,7.989000,3.000000,12.481951
30.700,7417.540039,6.632000,3.000000,12.411541
30.800,7373.209961,6.200000,3.000000,12.330710
30.900,7329.770020,6.200000,3.000000,12.226320
31.000,7372.160156,6.200000,3.000000,12.268441
31.100,7374.560059,6.200000,3.000000,12.359641
31.200,7392.200195,6.200000,3.000000,12.373200
31.300,7365.279785,6.776000,3.000000,12.421560
31.400,7387.720215,7.000000,3.000000,12.484481
31.500,7387.600098,7.000000,3.000000,12.448441
31.600,7418.720215,7.576000,3.000000,12.480560
31.700,7404.919922,8.304000,3.000000,12.574441
31.800,7422.080078,9.076000,3.000000,12.529560
31.900,7444.520020,9.876000,3.000000,12.427560
32.000,7454.759766,10.100000,3.000000,12.314760
32.100,7487.959961,10.100000,3.000000,12.187681
32.200,7435.200195,8.444000,3.000000,12.213641
32.300,7395.600098,6.072000,3.000000,12.290561
32.400,7317.279785,4.824000,3.000000,12.101480
32.500,7271.720215,4.600000,3.000000,11.883201
32.600,7217.479980,4.600000,3.000000,11.799041
32.700,7173.799805,4.600000,3.000000,11.964841
