"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
55.600,8923.120117,34.484001,3.000000,12.528750
55.700,8891.200195,29.299999,3.000000,12.579400
55.800,8854.599609,25.120001,3.000000,12.232600
55.900,8951.799805,24.680000,3.000000,12.191800
56.000,9076.200195,25.900000,3.000000,12.529601
56.100,9192.799805,26.980001,3.000000,12.785801
56.200,9334.000000,28.680000,3.000000,12.984001
56.300,9618.200195,30.560001,3.000000,13.255001
56.400,10036.799805,31.200001,3.000000,13.686601
56.500,10380.000000,31.200001,3.000000,13.858601
56.600,10633.200195,34.980000,3.000000,13.797200
56.700,10961.190430,39.879002,3.000000,14.105941
56.800,11161.459961,41.400002,3.000000,14.250630
56.900,11287.719727,41.400002,3.000000,13.973810
57.000,11430.570313,41.827003,3.000000,13.817460
57.100,11638.940430,45.943001,3.000000,13.971820
57.200,11840.480469,52.182003,3.000000,14.109381
57.300,12046.299805,55.576000,3.000000,13.936801
57.400,12207.370117,58.579002,3.000000,13.767470
57.500,12403.669922,62.479000,3.000000,13.685930
57.600,12603.540039,64.991997,3.000000,13.506920
57.700,12693.660156,66.096001,3.000000,13.318800
57.800,12792.459961,66.834000,3.000000,13.186080
57.900,12966.379883,66.666000,3.000000,13.042181
58.000,13318.519531,65.903999,3.000000,12.917761
58.100,13443.980469,63.181999,3.000000,12.870320
58.200,13431.879883,61.700001,3.000000,12.928241
58.300,13576.780273,62.195999,3.000000,13.030240
58.400,13645.120117,62.500000,3.000000,13.393880
58.500,13515.099609,62.500000,3.000000,13.954460
58.600,13455.490234,54.625000,3.000000,13.983221
58.700,13373.280273,42.125000,3.000000,13.108331
58.800,13073.669922,29.121000,3.000000,12.238900
58.900,12343.730469,9.395000,3.000000,12.238590
59.000,12024.570313,0.700000,3.000000,13.972231
59.100,12001.830078,0.700000,3.000000,14.666231
59.200,11908.809570,0.700000,3.000000,13.993650
59.300,11751.080078,0.700000,3.000000,13.984031
59.400,11481.400391,0.700000,3.000000,14.630091
59.500,11190.200195,0.700000,3.000000,15.473321
59.600,10940.679688,0.700000,3.000000,16.660200
59.700,10714.839844,0.700000,3.000000,18.593761
59.800,10351.200195,0.700000,3.000000,20.823961
59.900,9926.040039,0.700000,3.000000,21.845001
60.000,9459.559570,1.724000,3.000000,18.129080
60.100,9041.000000,2.300000,2.360000,15.380481
60.200,8715.919922,1.276000,2.000000,13.651601
60.300,8686.440430,0.700000,2.000000,12.827880
60.400,8417.679688,0.700000,2.000000,13.674200
60.500,8076.899902,0.700000,2.000000,14.578650
60.600,7764.399902,0.700000,2.000000,14.821851
60.700,7565.350098,0.700000,2.000000,14.879451
60.800,7431.350098,0.700000,2.000000,14.971301
60.900,7179.200195,0.700000,2.000000,14.912101
61.000,6887.350098,0.700000,2.000000,15.031301
61.100,6839.700195,0.700000,2.000000,15.075551
61.200,7060.049805,0.700000,2.000000,15.050001
61.300,7506.549805,0.700000,2.000000,14.889451
61.400,8036.180176,0.700000,2.000000,14.822141
61.500,8384.280273,0.700000,2.000000,14.947501
61.600,8397.419922,0.700000,2.000000,15.121840
61.700,8379.459961,0.700000,2.000000,15.306400
61.800,8315.419922,0.700000,2.000000,15.371000
61.900,8063.160156,0.700000,2.000000,15.419181
62.000,7733.879883,0.700000,2.000000,15.444001
62.100,7535.859863,0.700000,2.000000,15.299460
62.200,7391.020020,0.700000,2.000000,15.176821
62.300,7212.939941,0.700000,2.000000,15.084681
62.400,7024.720215,0.700000,2.000000,15.069430
62.500,6848.759766,0.700000,2.000000,15.127911
62.600,6655.990234,0.700000,2.000000,15.152000
62.700,6515.970215,0.700000,2.000000,15.171431
62.800,6422.379883,0.700000,2.000000,15.229911
62.900,6276.080078,0.700000,2.000000,15.302911
63.000,6136.930176,0.700000,2.000000,15.258660
63.100,6050.100098,0.700000,2.000000,15.244431
63.200,5980.100098,0.700000,2.000000,15.302911
63.300,5946.120117,0.700000,2.000000,15.426281
63.400,5909.040039,0.700000,2.000000,15.492721
63.500,5859.319824,0.700000,2.000000,15.412920
63.600,5816.479980,0.700000,2.000000,15.321361
63.700,5748.240234,0.700000,2.000000,15.347640
63.800,5713.839844,0.700000,2.000000,15.321361
63.900,5665.120117,0.700000,2.000000,15.298000
64.000,5628.359863,0.700000,2.000000,15.268081
64.100,5557.080078,0.700000,2.000000,15.184641
64.200,5513.399902,0.700000,2.000000,14.865041
64.300,5477.330078,0.700000,2.000000,14.659620
64.400,5418.459961,1.252000,2.000000,14.607990
64.500,5352.459961,1.500000,2.000000,14.387860
64.600,5280.250000,2.052000,2.000000,14.011480
64.700,5227.330078,3.404000,2.000000,13.643500
64.800,5445.839844,5.487000,2.000000,13.032681
64.900,5371.979980,8.891001,2.000000,11.751301
65.000,5349.270020,11.204000,2.000000,11.417761
65.100,5423.299805,11.148001,2.000000,10.777201
65.200,5499.600098,10.900001,2.000000,10.726300
65.300,5604.899902,10.900001,2.000000,11.135400
65.400,5658.899902,10.900001,2.000000,11.445400
65.500,5732.799805,11.460000,2.000000,11.616400
65.600,5793.899902,11.700000,2.000000,11.788301
65.700,5865.399902,11.140000,2.000000,11.854800
65.800,5971.899902,10.340000,2.000000,11.849200
65.900,6056.700195,10.100000,2.000000,11.865300
66.000,6118.600098,10.100000,2.000000,11.945400
66.100,6196.200195,9.540000,2.000000,11.976001
66.200,6277.379883,9.300000,2.000000,12.017180
66.300,6308.520020,9.868000,2.000000,12.106421
66.400,6353.890137,10.100000,2.000000,12.136001
66.500,6381.649902,10.668000,2.000000,12.011750
66.600,6413.689941,12.533000,2.000000,11.919821
66.700,6458.370117,13.768000,2.000000,11.623970
66.800,6555.069824,16.201000,2.000000,11.458170
66.900,6647.220215,18.236000,2.000000,11.353930
67.000,6727.089844,18.700001,2.000000,11.392421
67.100,6809.040039,19.852001,2.000000,11.275121
67.200,6907.600098,24.764000,2.000000,11.375680
67.300,7069.479980,28.228001,2.000000,11.678201
67.400,7317.560059,32.787998,2.000000,12.223440
67.500,7523.600098,38.259998,2.000000,12.713640
67.600,7692.080078,44.264000,2.000000,12.563121
67.700,7856.080078,47.152000,2.000000,12.509561
67.800,8036.640137,57.752003,2.000000,12.718640
67.900,7315.720215,63.355999,2.000000,14.701441
68.000,6775.959961,64.000000,2.720000,13.587121
68.100,6859.660156,65.167999,3.000000,12.216031
68.200,6956.390137,65.015999,3.000000,12.210331
68.300,7119.109863,64.216003,3.000000,12.467091
68.400,7315.160156,68.014999,3.000000,12.806670
68.500,7386.709961,76.362000,3.000000,12.738180
68.600,7622.490234,78.900002,3.000000,12.707121
68.700,7766.859863,78.900002,3.000000,12.686880
68.800,7971.500000,78.900002,3.000000,12.590321
68.900,8115.649902,78.900002,3.000000,12.643681
69.000,8236.500000,76.014000,3.000000,12.879980
69.100,8485.820313,58.202000,3.000000,12.963100
69.200,8420.660156,33.799999,3.000000,11.888821
69.300,8376.179688,26.708000,3.000000,10.593141
69.400,7834.839844,26.500000,3.000000,12.858781
69.500,7487.859863,29.978001,3.740000,12.366441
69.600,7707.540039,34.678001,4.000000,12.154460
69.700,7934.240234,36.492001,4.000000,12.015460
69.800,8075.459961,36.700001,4.000000,12.136980
69.900,8094.200195,35.516003,4.000000,12.241560
70.000,8188.750000,35.700001,4.000000,12.351251
70.100,8360.000000,36.500000,4.000000,12.525751
70.200,8581.500000,39.025002,4.000000,12.672001
70.300,8745.750000,40.400002,4.000000,12.595501
70.400,8883.000000,40.600002,4.000000,12.745001
70.500,9104.500000,40.000000,4.000000,12.894000
70.600,9340.250000,33.950001,4.000000,12.857750
70.700,9345.500000,24.950001,4.000000,12.158000
70.800,9380.500000,19.675001,4.000000,11.855501
70.900,9398.000000,12.772000,4.000000,12.151481
71.000,9032.440430,4.972000,4.000000,12.241601
71.100,8974.000000,1.276000,4.000000,12.304880
71.200,8967.679688,0.700000,4.000000,13.488801
71.300,8903.759766,0.700000,4.000000,14.730761
71.400,8806.200195,0.700000,4.000000,15.283641
71.500,8703.480469,0.700000,4.000000,15.260040
71.600,8530.799805,0.700000,4.000000,15.147481
71.700,8113.120117,1.308000,4.000000,15.089561
71.800,7606.879883,0.892000,3.240000,14.946760
71.900,7700.370117,0.700000,3.000000,14.534631
72.000,8168.479980,0.700000,3.000000,14.311581
72.100,8352.139648,0.700000,3.000000,14.491290
72.200,8265.509766,0.700000,3.000000,14.667421
72.300,8110.799805,0.700000,3.000000,14.756441
72.400,7980.830078,0.700000,3.000000,14.986291
72.500,7661.169922,6.167000,3.000000,15.128541
72.600,8102.990234,2.333000,2.230000,13.267811
72.700,7885.240234,0.700000,2.000000,11.750971
72.800,7913.399902,0.700000,2.000000,12.068161
72.900,8041.140137,0.700000,2.000000,13.454021
73.000,8099.540039,0.700000,2.000000,14.467800
73.100,8048.160156,0.700000,2.000000,14.873061
73.200,7872.660156,0.700000,2.000000,15.024481
73.300,7785.100098,0.700000,2.000000,15.106941
73.400,7641.959961,0.700000,2.000000,15.168241
73.500,7491.899902,0.700000,2.000000,15.237941
73.600,7360.160156,0.700000,2.000000,15.197061
73.700,7209.540039,0.700000,2.000000,15.237941
73.800,7101.529785,0.700000,2.000000,15.311670
73.900,7022.750000,0.700000,2.000000,15.442341
74.000,6961.180176,0.700000,2.000000,15.553580
74.100,6955.319824,0.700000,2.000000,15.298500
74.200,6923.029785,0.700000,2.000000,15.305580
74.300,6947.970215,0.700000,2.000000,15.246421
74.400,6947.520020,0.700000,2.000000,15.167331
74.500,6873.899902,0.700000,2.000000,15.152000
74.600,6821.029785,0.700000,2.000000,15.232580
74.700,6771.200195,0.700000,2.000000,15.312401
74.800,6695.399902,0.700000,2.000000,15.362201
74.900,6567.000000,0.700000,2.000000,15.335800
75.000,6470.200195,0.700000,2.000000,15.385401
75.100,6384.200195,0.700000,2.000000,15.341600
75.200,6341.399902,0.700000,2.000000,15.105401
75.300,6326.200195,1.340000,2.000000,14.934001
75.400,6292.799805,2.140000,2.000000,14.776200
75.500,6328.200195,5.420000,2.000000,14.278400
75.600,6823.799805,11.240000,2.000000,12.494801
75.700,6723.060059,14.363000,2.000000,10.956961
75.800,6649.129883,15.448000,2.000000,10.611381
75.900,6703.939941,14.952001,2.000000,10.827710
76.000,6718.000000,14.152000,2.000000,10.871660
76.100,6797.379883,14.000000,2.000000,11.388210
76.200,6907.529785,12.137000,2.000000,11.686581
76.300,6957.350098,11.052000,2.000000,11.740150
76.400,7005.310059,9.604000,2.000000,11.813471
76.500,7059.549805,9.300000,2.000000,12.090011
76.600,7085.580078,10.612000,2.000000,12.282201
76.700,7258.740234,12.212000,2.000000,12.466801
76.800,7360.779785,14.386000,2.000000,12.225481
76.900,7435.680176,16.686001,2.000000,11.938681
77.000,7496.560059,18.412001,2.000000,11.805361
77.100,7580.799805,19.356001,2.000000,11.941980
77.200,7728.200195,20.730000,2.000000,11.713600
77.300,7862.779785,24.280001,2.000000,11.858541
77.400,7995.060059,28.771999,2.000000,12.130140
77.500,8178.899902,31.568001,2.000000,12.251340
77.600,8214.000000,33.244999,2.000000,12.678680
77.700,8360.080078,33.500000,2.000000,12.605301
77.800,8429.009766,34.163998,2.000000,12.911641
77.900,8579.759766,36.292000,2.000000,13.126251
78.000,8702.790039,40.601002,2.000000,12.962610
78.100,8848.990234,45.217999,2.000000,13.140460
78.200,8258.309570,47.328003,2.000000,13.499571
78.300,7545.189941,46.271999,2.830000,13.612141
78.400,7678.149902,46.663998,3.000000,12.655050
78.500,7903.879883,41.592003,3.000000,12.261281
78.600,7943.720215,30.100000,3.000000,11.318480
78.700,8046.640137,26.084002,3.000000,11.439161
78.800,8138.240234,21.752001,3.000000,11.813360
78.900,8210.799805,19.068001,3.000000,11.996640
79.000,8192.599609,16.096001,3.000000,12.215720
79.100,8216.400391,10.980000,3.000000,12.400001
79.200,8222.000000,8.168000,3.000000,12.611121
79.300,8140.520020,7.800000,3.000000,12.976961
79.400,8170.359863,6.456000,3.000000,13.223121
79.500,7820.299805,2.885000,3.000000,13.295401
79.600,7910.000000,2.300000,3.000000,13.166000
79.700,7943.799805,0.940000,3.000000,13.636701
79.800,7951.799805,0.700000,3.000000,13.612651
79.900,7916.450195,0.700000,3.000000,13.964451
80.000,7859.850098,0.700000,3.000000,14.438850
80.100,7798.299805,0.700000,3.000000,14.622351
80.200,7738.850098,0.700000,3.000000,14.778851
80.300,7716.399902,0.700000,3.000000,14.889701
80.400,7694.220215,0.700000,3.000000,15.142361
80.500,7650.580078,0.700000,3.000000,15.243781
80.600,7546.819824,0.700000,3.000000,15.291841
80.700,7517.240234,0.700000,3.000000,15.385720
80.800,7417.819824,0.700000,3.000000,15.400001
80.900,7354.700195,0.700000,3.000000,15.186721
81.000,7320.339844,0.700000,3.000000,14.876801
81.100,7268.700195,0.700000,3.000000,14.894781
81.200,7200.799805,0.700000,3.000000,14.929941
81.300,7184.120117,0.700000,3.000000,14.846281
81.400,7149.069824,0.700000,3.000000,14.984251
81.500,7083.100098,0.700000,3.000000,14.918261
81.600,7097.490234,0.700000,3.000000,14.777981
81.700,7036.620117,0.700000,3.000000,14.720721
81.800,7050.490234,1.396000,3.000000,14.664540
81.900,7013.109863,1.500000,3.000000,14.631770
82.000,6953.060059,1.500000,3.000000,14.514030
82.100,6965.009766,1.500000,3.000000,14.395211
82.200,6880.129883,2.892000,3.000000,14.341721
82.300,6997.240234,7.236000,3.000000,13.502641
82.400,7146.120117,11.936000,3.000000,11.542761
82.500,7149.919922,13.820000,3.000000,11.612200
82.600,7106.640137,14.704000,3.000000,11.168480
82.700,7124.759766,14.800000,3.000000,11.268320
82.800,7062.879883,14.800000,3.000000,11.650041
82.900,6992.399902,14.096000,3.000000,11.891720
83.000,6740.240234,11.976000,3.000000,12.123041
83.100,6603.160156,9.588000,3.000000,12.073561
83.200,6596.040039,8.596000,3.000000,12.050681
83.300,6621.919922,7.877000,3.000000,12.347151
83.400,6572.490234,6.376000,3.000000,12.591371
83.500,6496.580078,5.488000,3.000000,12.617001
83.600,6501.350098,4.688000,3.000000,12.591190
83.700,6464.729980,3.265000,3.000000,12.613811
83.800,6314.040039,2.388000,3.000000,12.344661
83.900,6407.250000,2.300000,3.000000,11.947881
84.000,6438.799805,1.588000,3.000000,12.240311
84.100,6472.149902,1.500000,3.000000,12.619310
84.200,6461.600098,2.220000,3.000000,12.988601
84.300,6474.399902,2.300000,3.000000,12.881001
84.400,6486.799805,2.300000,3.000000,12.641801
84.500,6488.000000,2.300000,3.000000,12.630501
84.600,6480.799805,2.300000,3.000000,12.343101
84.700,6452.100098,3.020000,3.000000,12.271400
84.800,6423.799805,3.820000,3.000000,12.202201
84.900,6505.600098,4.530000,3.000000,12.089701
85.000,6614.000000,4.600000,3.000000,12.248100
85.100,6540.399902,5.320000,3.000000,12.450601
85.200,6531.000000,6.856000,3.000000,12.723070
85.300,6570.129883,8.365000,3.000000,12.840820
85.400,6598.569824,9.228001,3.000000,12.346771
85.500,6597.359863,9.300000,3.000000,12.137751
85.600,6643.410156,7.935000,3.000000,12.214821
85.700,6648.000000,6.344000,3.000000,12.290431
85.800,6665.290039,6.200000,3.000000,12.694671
85.900,6681.560059,6.200000,3.000000,12.853210
86.000,6743.970215,6.200000,3.000000,12.851351
86.100,6684.680176,6.200000,3.000000,12.970521
86.200,6661.520020,6.200000,3.000000,12.954321
86.300,6703.240234,6.200000,3.000000,12.925321
86.400,6707.000000,6.200000,3.000000,12.976361
86.500,6684.919922,6.200000,3.000000,12.860480
86.600,6722.560059,6.200000,3.000000,12.863801
86.700,6639.520020,6.200000,3.000000,12.932160
86.800,6689.959961,6.200000,3.000000,12.883720
86.900,6640.720215,6.200000,3.000000,12.919480
87.000,6603.799805,5.464000,3.000000,12.923000
87.100,6535.899902,4.656000,3.000000,12.801170
87.200,6581.220215,4.600000,3.000000,12.724111
87.300,6552.450195,4.600000,3.000000,12.692031
87.400,6503.500000,4.600000,3.000000,12.568171
87.500,6521.390137,4.600000,3.000000,12.585970
87.600,6490.450195,5.344000,3.000000,12.709831
87.700,6476.839844,6.888000,3.000000,12.949641
87.800,6555.979980,9.883000,3.000000,13.061860
87.900,6565.720215,11.588000,3.000000,12.323140
88.000,6562.279785,11.700000,3.000000,11.670871
88.100,6617.459961,10.948001,3.000000,11.585580
88.200,6642.620117,8.644000,3.000000,11.815181
88.300,6655.279785,8.500000,3.000000,12.186260
88.400,6681.379883,9.252000,3.000000,12.715660
88.500,6712.140137,9.300000,3.000000,12.789361
88.600,6732.799805,9.300000,3.000000,12.654761
88.700,6778.180176,9.300000,3.000000,12.687361
88.800,6843.040039,10.052000,3.000000,12.690001
88.900,6891.180176,10.100000,3.000000,12.388261
89.000,6819.899902,8.580000,3.000000,12.397500
89.100,6911.950195,9.260000,3.000000,12.592800
89.200,6924.600098,9.300000,3.000000,12.768300
89.300,6947.799805,8.540000,3.000000,12.833051
89.400,7011.700195,8.500000,3.000000,12.766650
89.500,6952.299805,8.500000,3.000000,12.859900
89.600,7004.100098,10.020000,3.000000,12.975201
89.700,7088.700195,10.100000,3.000000,12.773901
89.800,7018.899902,9.340000,3.000000,12.611001
89.900,7026.399902,10.060000,3.000000,12.685651
90.000,7079.799805,10.100000,3.000000,12.606481
90.100,7167.439941,10.868001,3.000000,12.518520
90.200,7201.720215,11.668000,3.000000,12.557240
90.300,7262.520020,11.700000,3.000000,12.461081
90.400,7261.160156,12.468000,3.000000,12.386921
90.500,7321.479980,12.500000,3.000000,12.426241
90.600,7331.680176,12.500000,3.000000,12.455841
90.700,7350.240234,13.940000,3.000000,12.457001
90.800,7422.040039,14.000000,3.000000,12.499241
90.900,7497.750000,14.776000,3.000000,12.359381
91.000,7468.959961,14.800000,3.000000,12.496620
91.100,7668.790039,15.576000,3.000000,12.458321
91.200,7652.689941,17.055000,3.000000,12.598620
91.300,7727.660156,20.204000,3.000000,12.207241
91.400,7801.779785,23.306999,3.000000,12.109640
91.500,8133.799805,24.952000,3.000000,12.022611
91.600,8117.810059,25.679001,3.000000,12.472021
91.700,8169.379883,25.700001,3.000000,12.146501
91.800,8285.459961,26.476000,3.000000,12.518181
91.900,8135.140137,26.500000,3.000000,12.658381
92.000,8679.820313,26.500000,3.000000,12.746260
92.100,8564.580078,23.462000,3.000000,12.791121
92.200,8668.820313,22.616001,3.000000,12.991920
92.300,8839.559570,23.383999,3.000000,13.110661
92.400,9041.940430,28.006001,3.000000,12.926801
92.500,9153.799805,29.570000,3.000000,12.866160
92.600,9156.000000,32.736000,3.000000,13.178600
92.700,9415.700195,34.270000,3.000000,13.613260
92.800,9587.320313,35.092003,3.000000,13.608141
